X1,X2,Class
-0.40694669272093287,3.289689081243215,1
1.949342613088441,5.258115792134454,1
-0.12231697586146395,2.6708283717384864,1
2.996186065862717,6.724992655804959,1
0.6668758148434656,4.363944881721383,1
1.4678094499326066,3.8986830024494656,1
0.388168354179541,4.8542330965207805,1
-0.28356665809134207,3.229358676171281,1
0.8770556093513325,4.492964654907031,1
0.7799298697825829,4.3569395169636,1
1.1219947440947857,3.9131751648468187,1
1.0274862374807239,4.227835353425028,1
3.1364668703650294,5.054661664622238,1
0.7337160656531867,3.622885623977108,1
0.23608451332590308,3.405614057136095,1
1.419418662081723,3.453119096301827,1
0.34636680249509877,4.273700755895021,1
-0.06531722236343307,4.637896182654151,1
1.8845994644288808,2.252820938352782,1
1.487381801640097,4.332505597956972,1
0.1081017468954093,2.7552868114200564,1
-0.30924690334806737,4.554127862277211,1
1.9599440409929314,5.377856074527285,1
0.1128185256878651,4.425503102287097,1
2.2677926052777937,3.8905099111656,1
0.2720555386311154,3.1925741894080035,1
-0.11429321525899638,3.7384235975668245,1
-1.3583161914426656,2.653540814163893,1
0.29673028814323854,3.8623051464909803,1
-0.6894340273726944,2.814160873468757,1
-0.40645070166360586,3.8444643242820287,1
0.8902196229938928,4.100679239836436,1
-0.1573966345235458,1.4325599546614871,1
1.4672164929216591,4.654400447608754,1
1.0043296473197851,2.298934615711494,1
0.09537877915472692,4.228802541735334,1
0.45760912468550397,3.87164775927852,1
-0.17673846855760234,3.445686469518455,1
1.7517245669783925,4.143650668317322,1
1.5104723730287093,3.6543823068305863,1
1.2679157921056659,4.164969181761899,1
-0.767973277412703,3.074789716383791,1
2.391021169352618,4.069198151203824,1
1.7086782587910578,4.526836755581089,1
-0.22639984651078926,3.7124639717262307,1
1.0542574466796866,3.2115279974557107,1
2.0097829689195787,4.826948368408125,1
0.6033848389162781,2.6898794552232035,1
0.37279772813587053,5.4952818865132675,1
-0.9956768545268848,1.9880636592791388,1
2.352185550917633,6.466492868140101,1
2.0759954802176317,3.528907294720538,1
1.1534579344144538,3.1343252210644375,1
-0.11405837918682482,3.1481852819010028,1
0.41212162890627935,4.853608058512618,1
2.322513125307463,3.180288797709412,1
1.16172967803655,3.585042196329993,1
-0.30555792903656975,3.732160498739227,1
1.706046282534974,4.860004940284968,1
2.129328428102067,4.20329032438488,1
2.184124763014676,5.014202004487242,1
1.3592133764614414,3.579260480892385,1
2.640733472824887,5.245051214829384,1
0.2859365375307664,3.3521927718617643,1
0.19221242351878343,3.3963547126367244,1
0.17503328585426137,2.6355453739911323,1
0.6430985650732535,3.8865578539542667,1
3.3369478078580177,5.790326559357611,1
0.4302678403154334,3.1835336236533687,1
3.167258854046113,5.7848206881596695,1
1.7752038595311666,5.875000595797644,1
-0.6875303796447352,2.8767589515944048,1
0.08248979181835114,3.5555157293060544,1
1.013765629232398,4.267917623992156,1
2.5563065765652144,6.456322584075364,1
1.0052001731473286,4.508559908125321,1
-1.1978328359194,1.3947406671072562,1
2.0101375917660578,4.629472954752634,1
0.22093654055540335,3.626619619135908,1
1.0694080038555362,3.2582270547407624,1
1.6511272446461547,2.330019458480968,1
2.025364271638656,4.3334994931578095,1
-1.5146050477343125,2.9846927046200444,1
1.749115014246383,3.3638715739082823,1
0.8204895181361116,4.345319578932706,1
1.9259124656174884,5.230957670966485,1
1.4954312904393103,3.282960282745818,1
3.163608518534333,4.710264269144473,1
0.694184399473198,4.710830875492698,1
0.8973065644714802,3.8978106830565253,1
-0.43438837579152256,5.918634971556913,1
1.4990353275388837,4.373530112012055,1
2.379450947989847,6.101289620007632,1
0.7825780383224012,4.634889319581942,1
2.6832730356189445,4.269777549404176,1
2.062406319310902,4.930610679606944,1
0.6847144010917847,1.9379036082308727,1
0.1518122634393958,1.8521166330147563,1
0.7349115917340978,4.753272329149475,1
-0.08666629902081291,2.725313034639249,1
0.5805211274690061,3.677871679553907,1
0.6979692270350908,3.693134228589983,1
1.3135955087290263,2.8129267895609145,1
0.8014508660361163,4.261823631059997,1
3.504694525762193,5.067548126226486,1
0.6043807980951186,4.2706579960095725,1
2.3400356381093768,2.631333428760339,1
1.8396506585500763,5.085806175461018,1
0.3198755312442727,3.237142611597854,1
0.615281477937686,5.668866839905297,1
2.3083353089923246,5.802251147313699,1
2.620468089681815,4.179464489450779,1
-0.7325923801468242,2.959791074236257,1
0.7637091015265174,4.629166755745061,1
2.109438602273566,5.04210113303836,1
0.7548627106579984,5.050758300242474,1
-1.345775755243194,3.4774370794766187,1
3.066582458692397,6.075943370280985,1
0.8187274766534782,5.492361305038122,1
-0.6000488816978842,4.077666087318228,1
1.3193242987869376,4.957441824532104,1
0.8425811222015128,4.180651546933195,1
-0.3351762504601601,3.293663108220794,1
1.4266620360229778,4.278662387492797,1
1.2774330451175209,3.823825030531807,1
0.914622174281456,4.215782529835713,1
1.6049579879305296,4.399217533834313,1
1.1786457619730826,3.087094541567189,1
0.2822107484554943,4.362897963894336,1
1.8387702610475885,5.018642290643843,1
1.4293605286141187,3.521693773112694,1
-1.1039281510656598,3.5300059670935697,1
2.274160617237444,3.8835885428932393,1
1.3216999522046144,3.4828584573750745,1
0.9307858130761422,3.373444823123909,1
2.633003555338628,5.137443902233494,1
2.1249988928697414,4.705411609606822,1
0.3935512223675385,3.356840874736343,1
1.2260407736898455,2.5385861091737243,1
0.7748513827636335,3.499127143844845,1
2.400169197473681,5.397923436357153,1
1.8273597089632634,4.207800838892277,1
0.5062647888237926,2.9732859726809253,1
1.2674795990649452,3.398981226324451,1
2.923136656184569,5.0901571260806815,1
0.9280349962453345,2.859131026574082,1
0.9931813369126863,4.133587630944347,1
0.4947161918288412,3.6666451172318677,1
1.2286488889613878,3.5733515713085002,1
0.06189420217312236,1.5416756545715589,1
1.7550244438492366,4.649182253535248,1
1.3438685731886109,3.549534332870603,1
0.43951835072781087,4.3753763463668465,1
0.7143869564719689,4.209564469383571,1
-0.3385690431224513,3.528895606979559,1
1.1269276256366085,6.0298810356752375,1
-0.07215351498336253,2.715695588305195,1
0.6507486711905204,4.341178869961366,1
1.9438610396085827,4.513101413648129,1
1.093507952564609,3.189423772201706,1
0.6758893398641679,3.7008650265137923,1
0.9927474612629459,4.67860846087739,1
1.4545533802675354,4.65521386288416,1
0.9847702378545198,4.05664042717189,1
0.44094831444449156,4.448726003711569,1
0.539897059669864,3.0139728308312357,1
0.6874069400635181,3.77517305577881,1
0.5657994809608407,4.234961181742123,1
0.888906932491609,3.9484157525888186,1
0.23481096169916704,4.051408813993926,1
0.6492816310874905,4.93604328496261,1
0.8331837997711232,5.285691206766084,1
2.223349953588041,4.217167005017207,1
1.3732876954748692,3.1581119899163346,1
0.1958121050167434,3.0904228284629585,1
1.5818150906851045,3.5562639632658177,1
-1.1757037514345727,3.1415619952685887,1
0.48517279390063095,1.889371418231752,1
-0.05906397271844033,4.949548472539226,1
1.4991881202255641,2.6613855000213085,1
1.7967725738920584,5.422854180929722,1
0.5456358615196852,2.974676604846737,1
1.1968922597973102,3.2962588544096625,1
2.5090286359158975,5.2352447053404365,1
2.1025890384988806,4.15315479689115,1
1.364706997271993,4.866068745483956,1
1.5399754269625858,2.5007171621456585,1
1.7660728412866629,4.321080332841823,1
1.2062426829236634,3.704681875227075,1
1.4858572586572907,3.6909081185602766,1
1.8564151153083635,2.7879996234355513,1
0.5939613438993918,5.042830590103647,1
2.7582563991876694,4.623671329530536,1
1.8543407617711498,4.999717518711786,1
-0.37625306222548427,3.199582272249216,1
1.1331454822896243,6.065903887673777,1
0.4783856418220407,4.189802041161187,1
-1.4928908367031828,1.3430450105573355,1
3.1386657998707035,3.7609137553846623,1
1.6290738293108604,4.5815093497099655,1
0.24223043832228375,2.641420358325119,1
1.947490068717888,3.7511691423211166,1
2.021018882827642,4.791541907064608,1
-0.2799213684436104,3.300061179444415,1
0.7596973814305881,4.961980390310001,1
0.03394983993021272,3.4535679077085297,1
1.3593507454175136,3.8721236909526064,1
-1.4867863049061394,2.8953086045759626,1
1.3726037675903986,4.496822867074201,1
1.1368967692238707,4.239924498503372,1
2.120773867568497,5.8820974447330165,1
1.4107926823708916,4.013122803857233,1
0.09400025638525156,4.321289448726513,1
0.016119175458094825,2.552901006247861,1
1.9091706203034011,4.0886445284853785,1
0.8051514680758829,5.174300373587513,1
0.7614101221662818,3.8022234782639788,1
1.4837391818123917,3.790270895056675,1
0.9084912176328224,3.9167027769267007,1
-0.351060545790995,1.7097351201085371,1
0.17322526234161195,3.554801666264421,1
0.392444009984675,3.528322445326494,1
2.0481477707498184,5.134757850993179,1
2.0415424767761294,3.5354106446778673,1
1.971891885167255,4.286551562397018,1
1.778102001795494,5.256270168599447,1
-1.5649371638520253,2.137527866711647,1
0.9712019042437366,4.1729288534075675,1
-0.2768169904913116,3.9131930311854286,1
0.6882214383362061,3.803225694265873,1
0.8702140399982344,4.8856988615692325,1
0.0934779596958083,3.964144138495376,1
1.1309137586110947,3.52689752133512,1
0.9092443702639064,3.9320628715000447,1
0.5898789838900775,6.15159622173268,1
0.598810323967603,5.110533778585301,1
-0.13981180589276,5.254142174727113,1
1.3506590348234746,4.1211166910852715,1
2.2257426419197053,3.8831589291735034,1
0.10133172578116212,3.4532124488403455,1
0.8321070241100819,4.2055659249633,1
0.19124990684423104,2.7194994095094875,1
0.8826025374835855,3.8654820154027374,1
0.7051619305680488,3.352471733777027,1
1.0569756005962454,2.737699387830255,1
2.420243658235942,5.0633994487688225,1
0.7295915402073349,2.903776011628908,1
0.8064444892148496,2.063330652311828,1
1.1030502443238228,4.459430285364215,1
1.700729042351564,4.124803504556528,1
-1.13498927693538,3.171521880747955,1
1.6064820536631241,4.565572316177273,1
1.092882968515913,3.956590485393404,1
0.2258793903549281,3.0975700491977403,1
1.656994306796451,4.050053984968049,1
2.1146518304589828,3.4182269850370126,1
0.33702523434825893,4.1627085297644335,1
0.29024403576779667,2.2748397934679887,1
1.5771715505618973,4.086392959336726,1
1.9011393730907362,5.663882598446737,1
0.1991084579350959,4.032186753405148,1
2.0253256431939652,4.393155298064054,1
-0.5406794122711884,2.7222175117363676,1
3.7749250448976683,5.50460585153322,1
1.6185920356105408,4.028456198277942,1
1.7911823994295193,3.8022795009991395,1
0.7687095284752918,3.553122386893504,1
2.9927371382459413,4.501559352323473,1
1.7670093083407334,4.467770300947971,1
1.8888175200961852,4.326706171144771,1
0.6202570040941624,3.2421230141046844,1
0.41634419376989396,1.3446321951231317,1
0.89310476844526,4.141432307603428,1
0.15447302436136767,4.3965526903008945,1
0.762308495946207,3.4157999778038417,1
2.0272892028919802,3.6848096774314443,1
1.9040330242365078,5.399836460804491,1
0.5458777293124754,4.165570840976423,1
-0.43538096085397626,3.2447967600095784,1
1.7517124172209118,5.292414630865866,1
0.7339709049338363,3.8457734801613435,1
1.9655142804416605,4.820805149454232,1
0.8661726449442761,3.507172804322285,1
-0.31160037177885336,3.5123153821272344,1
0.9139187885777467,4.742466020337787,1
-0.5249459875257823,1.7341446899804596,1
1.6064374083756372,4.796506060276284,1
2.046477088446223,5.821140173659039,1
1.2184966077855937,3.737271131489332,1
2.873906020628106,5.477018943452785,1
2.7400079224281173,7.4272001283018945,1
1.058348163823177,4.754836039468259,1
2.6335932565065723,5.293313348207496,1
0.6852987712781446,4.342576872353898,1
1.2210174478318478,3.8237777227383547,1
-0.0045246612640426065,1.2110108256031271,1
0.8935975969899655,2.988249805509038,1
1.3746499602769044,5.023588164867948,1
1.4501745603104539,4.96435806571536,1
0.14243642846355464,2.9901148937266253,1
1.5413447120431025,3.3671771842435416,1
2.043686494531366,4.759495135792766,1
1.4451865383852187,3.4185547481079324,1
-0.5468456522499849,2.3993008539860403,1
0.8218355686257397,4.879764872418503,1
2.629112884098567,4.950369241334897,1
1.142441995687598,5.619224317521504,1
0.4660656748930837,4.57309302759307,1
0.6674502136253164,3.6862140522578692,1
2.9295530970795958,3.1394716838847274,1
-0.17287813461949897,3.9369680311694655,1
0.16868380490466306,3.4737155950594127,1
0.2549408895350682,3.7846429133637813,1
-0.24897335062659964,3.7583815900620796,1
1.932340952852336,4.199959338171478,1
1.249803055629384,3.43637418063662,1
0.4109270064176125,3.8218623601830815,1
0.39137524092346176,4.834121004820033,1
1.8229169273645485,3.1582728527926527,1
1.1316842723272473,3.435306090789269,1
1.2020891743296618,4.711396999798386,1
-0.10512973987339302,2.739195669718582,1
1.1289155457159132,4.9344017747307465,1
1.582260249485191,3.2175255040763595,1
-0.698882415006296,2.178275619438718,1
1.0194699533459433,4.183553527986296,1
2.339005976339292,4.722489465699152,1
1.0991249431750576,3.599274021161328,1
2.0636499293238626,3.398055298928275,1
-1.2236946435373186,3.7428004005872952,1
-0.5295560889188327,4.194766149268968,1
-0.2848379207600664,3.7501104854096305,1
1.0951882006350289,2.5862277008914525,1
0.8290807147690512,2.5730799169998244,1
1.8733776854479327,2.847911278536251,1
2.215496156879998,5.768645145080823,1
0.9415622733272087,2.667501509555599,1
0.09449624295114378,3.9092492778533927,1
1.0971092061813899,4.35766653632895,1
1.690634898070186,4.280819642372871,1
3.9590926442693672,5.466827067984609,1
1.8899669499806229,4.0724861649385975,1
1.650083050823888,6.32832525805583,1
0.29365556250908087,3.501378616221948,1
2.4470951143720896,5.525327268429916,1
0.9318675936174651,4.021556454356998,1
1.9045630689620432,5.502826261550633,1
1.0247977733709477,2.685953180850011,1
-0.7498839905398393,1.5525861888215,1
0.047666378925547814,3.0148479584760173,1
0.42372658676850106,3.6292001854988265,1
1.00271654301483,4.4004144292564975,1
4.446589791466864,3.2469071984153093,1
0.12973466915279608,4.622619136732621,1
1.0336099643622094,3.8849951348918608,1
1.6151987104937746,6.569749492546632,1
0.5555137044512477,2.4316667331588286,1
1.2156228035292802,3.5123891449753253,1
0.7400406790462415,4.292657270588177,1
2.0473099387664475,5.470027403588056,1
0.7118404678945944,2.207615723241066,1
0.17911649694416254,5.638955072947187,1
0.23801330070913307,3.473088980546367,1
1.330398811047206,2.8044041487068476,1
0.7270996656519991,5.369891368304793,1
0.05007413648921766,3.792725383496896,1
1.2618375296080429,4.144897871422399,1
0.6856775982408501,4.070776793718305,1
1.1371544214513543,2.8630407897717056,1
1.097646911726699,3.4268728986872667,1
1.3125418725401685,4.7762236351666285,1
1.5900107797626597,4.682916872608847,1
0.5510808949171206,3.435392918723083,1
0.3489908794263994,3.548448529719433,1
-0.9104816289140643,3.508347848771144,1
0.33163325495536355,2.444011191677056,1
0.9912740825795201,4.51498869272662,1
1.8627358078928078,4.411599076922058,1
2.1564165544481986,4.2622514982379025,1
2.6991129996609686,4.195967219605832,1
-0.025865504334147582,3.9984562735411036,1
0.9462830601021699,2.946822641102127,1
0.5555053008588318,3.2146908339179507,1
1.5212264273764369,3.3151113362654914,1
1.705453445637449,4.376566310227557,1
0.8851514159939229,3.3785995594153184,1
2.8136092284774117,5.441549290202541,1
1.3832869983226452,4.216573653290037,1
2.57264220998645,5.618859680376493,1
2.0968251972782346,3.481589954625161,1
1.3691985974654939,3.3892121200238146,1
1.1016006325671381,2.609786737030624,1
0.11987610524591319,4.5419058953267415,1
2.264682579883437,5.099867655484953,1
1.5691547111031992,4.671906545029646,1
-0.5154868740030303,2.337129839832838,1
-0.09939315778635249,3.806033400836048,1
0.39193275403689465,2.542508023642296,1
2.372038258489244,5.385116994772714,1
1.8964021902704722,4.321751644208236,1
-0.4998760653820715,2.563244121145387,1
0.32838857091788887,3.1539824237615153,1
0.8061189617147796,5.267909608355853,1
1.1524949943799778,3.354657099098803,1
-0.5494600240843748,3.199733355889477,1
0.738275847566048,3.160180426453827,1
1.0095706639735886,3.4388741258072346,1
2.7362789344526632,4.176389373205001,1
-0.39839658581063286,4.0774257528343885,1
3.072418275951786,5.413379637127644,1
0.6101357345601186,4.064816718638917,1
0.650832559159499,4.605372449953854,1
1.0871806941082398,3.0311857185971958,1
2.736331181114374,4.150014738076178,1
2.023910286459376,4.87378570873088,1
0.07972026134623744,2.4987810985435353,1
1.2903068941325222,5.814617942005138,1
0.8801263994731406,4.41349682156055,1
2.695574109406367,6.5519983173019485,1
0.017186320004084266,4.0629258737423495,1
2.073640123090472,4.312781131209288,1
0.6607976579496134,5.893668233077818,1
0.40848317756289876,3.5891169381514056,1
0.6976386508353702,4.100281956646272,1
0.5520320149109377,4.035192961030594,1
2.13645624706908,3.994143265884579,1
0.40523496251350455,2.7479248659390465,1
3.487806519496838,6.295435229076311,1
0.7878318008957621,3.3067226915565477,1
1.3833006796009522,3.0435771444997357,1
0.0053614072237813115,3.198534648934556,1
1.4654346092505677,3.851920227723971,1
1.65654519773824,4.228189971875793,1
1.3834526252274264,5.825688531649177,1
0.7500393231546512,4.305541764850793,1
-0.8411990115487893,1.1913632939588719,1
2.455749323324092,3.244112788577578,1
1.033497970332229,3.706476906684037,1
1.208749521937332,5.89343429670119,1
0.9621809578239497,3.510200773104832,1
2.2592332618930895,4.669681873503223,1
-0.045118391336554486,3.115278562174586,1
1.602932257665394,3.716208711834169,1
1.3405087951324215,2.8201212396067383,1
0.5552359746585775,4.440298737103025,1
0.1757315605023908,2.957786357243503,1
1.910176968668226,3.9944023020277934,1
1.2678886268656404,3.681016612768505,1
0.3568667884736023,4.1355091846462,1
0.7550257173066435,3.1212995109709696,1
-1.0784675155869894,2.5963943737152615,1
1.8131822075831197,4.169183625633425,1
1.9702104807574081,3.2684002291832943,1
0.5065005235925742,1.901735731100393,1
2.40175348178738,4.683774415501963,1
0.4616352166726756,3.6168051549996023,1
0.09475826443336222,2.841666061607889,1
-0.31870642948364436,3.144339279802546,1
0.3727884105686876,3.0005420049977958,1
1.859385981038584,3.9129636910607415,1
0.669011770729534,3.799279682568921,1
0.38862302489929923,2.4317180826753715,1
1.6950422241754222,5.273758871117906,1
2.9588037621123826,5.489315738229499,1
0.5225213247992367,3.5143299403808026,1
0.019098842995146526,1.5602314677188542,1
0.567335222757871,4.228232517327751,1
1.0546794232727725,4.006913813408522,1
-0.8373736585492189,2.7806774504914404,1
1.3280931673965952,2.4075286868052324,1
1.5760624225383149,4.0601692105072456,1
0.7719217469164946,2.958635837923763,1
0.3339582999968368,4.797488897806625,1
1.5296938105819362,4.967258564278067,1
1.1193157187582,3.240203608085233,1
0.3407041862537221,4.372400964516348,1
0.6497517534130015,3.914915481223106,1
0.598399892223118,3.616191093806198,1
0.828351096658539,4.43517461708459,1
-0.5409333695175149,2.9576483040288704,1
0.7970094034943784,3.242943953241657,1
1.455012347042235,3.105317219159601,1
2.4696553204829215,5.305206879260602,1
2.938096483536486,5.182771069781577,1
1.244707242892013,2.653494871363349,1
2.4273250722769206,5.075760036986658,1
1.9794468333233473,3.985305171514373,1
2.4032511742244314,4.307798241484068,1
1.6647672999126861,5.162210086383514,1
3.6958767322391703,5.609194885501688,1
-1.270061583677693,1.992495268597267,1
1.102504349448926,3.618720231160783,1
1.7726380458741255,4.946457514945527,1
1.6738892210461604,4.046696613237116,1
1.2165705688181758,2.8522978988783168,1
1.3900873793084787,3.4826766136644443,1
0.8971254606398931,4.601774002253546,1
0.363465362170423,3.6046100600486968,1
-0.22774750035601743,3.0114316652410693,1
0.34355999569831297,3.4456081869658246,1
-0.048400292669509515,6.601453605505707,1
0.0727231129304261,1.6745945891033363,1
0.18552893738637743,2.9868925697453568,1
1.4809182315446858,3.455777004302785,1
1.8121684120682002,2.9709378121524708,1
0.13579018525619635,5.40582955826514,1
1.2814957020528703,4.669068462794797,1
0.6844084314263852,3.9617299506536208,1
0.9151811047237167,3.837345671492802,1
0.84251379788018,4.282647235277922,1
1.8028443849701121,4.598143788016981,1
2.0863694407329545,3.476983546043213,1
0.9872047916707101,4.534998438422283,1
1.5081977284232397,4.204257410121583,1
1.2987850810296386,5.9295894900020985,1
1.3212790602584519,4.830044490132928,1
-0.3190335624737439,3.7531139770854445,1
0.36535822898960835,2.064778627637636,1
0.5535113706999701,4.417311045323316,1
-0.5490193752151074,2.694273491693775,1
1.8823891547021638,4.2986279845954645,1
0.2959970235119228,3.211452611235644,1
1.3720188689213497,3.119280092643375,1
0.20357584223251535,2.8448580012206857,1
0.8091552139318804,1.9425443380838439,1
1.7864377641077573,4.294141465158051,1
1.4421863199677696,4.592209131236698,1
-1.7265768181404306,3.146412547623198,1
0.9901405261361567,3.780574318119689,1
1.10619978761223,3.843654509903428,1
-0.41036525244422384,3.6436676679084976,1
0.7867068916051063,3.689207099225164,1
2.085088497892865,5.556369334100707,1
0.43348812573523965,4.285489109730314,1
1.297526180865169,5.453919208635812,1
1.7624569287062175,5.837932740470011,1
1.1071134348534237,4.1931675514123254,1
0.9157301403610761,5.431660850667713,1
0.7859408312085908,5.741545816875886,1
-0.30686108093881903,3.1356112262984963,1
0.3493108266267211,3.957909201624561,1
-0.12534863671108076,4.217592082184764,1
0.6240892831677387,3.815425124816073,1
2.906760204226926,5.323525346933053,1
1.6530422990899791,4.240978050571784,1
3.0158038284370923,5.239791697100095,1
0.9719406313971327,4.199027729136515,1
1.329904829471285,5.043802814048625,1
0.3027461337589995,3.542942951553978,1
-0.7388468843479847,4.033890133034969,1
2.5787219283699603,5.416588327203664,1
1.1003816785045422,3.386899316124854,1
1.195673960667759,3.26225570046119,1
1.4610222828002724,4.512390551867243,1
0.4163325817324639,5.713387780323116,1
0.2093886040532268,2.7796930347156845,1
1.5314648086402856,3.6315095570413343,1
1.5046846289524667,4.7429313210811035,1
2.2733251368557275,4.090700430421031,1
-0.30288816020972753,4.17850343269508,1
-1.0140677753033924,3.3554209978037153,1
1.7205970927733372,3.485487513089328,1
1.4656720977329738,4.418201955198781,1
0.7435767842211379,4.577071369158096,1
2.1567886118496906,4.106951944372778,1
0.21775327445191583,5.220000305144022,1
0.759451504927311,3.6783213168584594,1
1.0349122170233063,3.9401770496312287,1
0.9290530123462479,3.463619130889153,1
-1.3943463384012813,3.969963498449263,1
1.9637946499341692,5.47433274453207,1
1.5211422424860337,3.477302198273498,1
1.9037511788718695,4.518345025431329,1
0.8390245641250803,3.4898432507857198,1
1.0333709234060757,5.809064063892781,1
1.0796352603833028,6.567641418836352,1
0.7655792561106156,3.455162112861096,1
0.4236522144637781,3.737894045140466,1
0.8872899902725144,4.492331207062366,1
1.1571006528198673,3.807165745513072,1
0.3055345992101546,3.9855380497608066,1
1.8813873332162516,4.986002545565057,1
-0.7014785507301275,2.893495595657684,1
0.09871285391640627,2.8324356662126284,1
0.5010710746620827,3.990534847541769,1
1.0007472950615945,3.9055267598160506,1
0.35145995261532814,4.1412082274832045,1
0.8262972466360128,4.001891550595332,1
-0.7831453165468403,3.3070130121315113,1
3.2348444481215672,5.072201060078618,1
0.006022856500873752,5.091538781184166,1
1.7997763459408438,2.7375016060672457,1
-0.3875842562804974,2.7243570679352684,1
1.6916129648185159,1.7133431314393417,1
1.8094082544763412,4.334765307523681,1
1.9300477363992847,4.212506869207604,1
1.0279486080052571,3.9339997409513066,1
0.8208866479638289,4.186658573618504,1
0.5331112265234996,3.100255147834363,1
-0.12865360378271395,3.5609385281159587,1
3.0955054811002434,4.309703669263671,1
1.4361152417356302,4.6774944140666355,1
-1.160522959345577,2.5105458300720747,1
0.12729637443208275,2.433265705560337,1
1.8831868790139152,5.383345835012731,1
0.1087209354348021,2.480183849977011,1
2.4808071561587433,5.425255966670319,1
1.0139381178773847,4.265433955934416,1
1.5332877278952393,3.1992238697413313,1
1.3166316237609377,4.510933041406566,1
-0.13943489328592729,4.689977743227189,1
1.8795937698426894,4.6401407089253,1
1.5303939722874103,4.740783242335442,1
0.14090422877246334,3.00264734982981,1
-0.6490046968111536,4.725300949331471,1
2.1829529978570337,3.4798868603574205,1
1.0663528872716792,4.52732185151412,1
1.5354238043650652,3.70695498419061,1
3.0663521067633446,6.231515441106137,1
0.3353150564894527,4.017511625986639,1
1.0353834255345669,4.073777114560217,1
-0.4867850473024824,2.6881594109168954,1
-0.7757873631815455,3.6526939860758434,1
-1.392691562344638,2.180786251900905,1
-0.9114171724397342,2.1447589008995656,1
1.3416450363726726,4.14927060085333,1
0.6899806801130413,4.126849699761911,1
1.0910410543982794,2.5526009833291274,1
0.8996043501850323,3.8404647212476783,1
2.249460831627393,4.087229526706385,1
2.223246993357657,4.034008561455584,1
2.43441924844322,4.824399357266517,1
0.7885314502568803,5.058709310035332,1
0.900540371426901,4.250692776888873,1
1.510729867413262,5.609957468446316,1
1.075585373269464,4.971861846116146,1
0.9736510445245884,5.358322054639013,1
1.4987668451849239,4.64121235349581,1
1.1160969098903664,4.679884878778961,1
2.990641204238009,5.531992996772665,1
1.4253421722153263,3.941886199536136,1
1.6602704271151536,2.3760743387015335,1
3.159726174938011,5.533314984909474,1
0.4915979439482998,1.2504225720999838,1
2.829380393243849,5.859417100572051,1
-0.011345898960163137,3.2642552962216156,1
0.9068220597299106,4.690573778336579,1
1.009483946150361,4.738506075237675,1
2.2939461397061183,4.849545284551969,1
0.21995500440479931,2.9553186473260187,1
0.12681568378695673,5.616092293059994,1
2.1267472601081865,5.245725150358133,1
0.5485989604178296,4.983075115007137,1
1.3269748679345361,5.343121204054621,1
1.518740301581904,2.9208584481248914,1
-0.3002331027443659,3.6375398886382855,1
2.1740028032047345,4.425131315147552,1
0.7034621930826955,4.766603296517971,1
1.875568447286717,4.865658447760508,1
1.5426013153083475,5.742700511595514,1
-0.1523564042178922,2.926126669102349,1
1.8636888828886393,3.646454729681005,1
1.9180589897264728,4.173681075291616,1
-0.9766771425283483,2.1483333857315268,1
0.3974565046701236,3.5380419603947986,1
2.6343964062655028,2.7867193576997593,1
-0.14088268896298106,2.4046446692559558,1
2.338370173127265,5.692356990252874,1
-0.1333951631695236,4.697549671483171,1
-0.3162543123037047,3.7969528498233256,1
1.4416753553399535,4.200594481589299,1
1.696952583637115,3.5145405334350484,1
1.1692829670285674,5.170583363761256,1
1.3589776896215549,3.46378912838481,1
0.6045808144241024,4.097230668682902,1
-0.6174588245502859,3.7117831737686897,1
2.1192801236064254,4.1884137848998115,1
0.20708404364723032,3.802995869349036,1
1.8103238524798302,4.69378107400622,1
-0.5605490948902567,4.188095276650098,1
0.8176276884837448,3.491721134644507,1
1.5171991032030294,6.46529986488441,1
1.2813465214172164,3.714251615043389,1
0.5775161744994486,2.3134501949533846,1
1.7335560360664655,5.1304689166121085,1
1.0425238984687908,3.5239257221070517,1
1.5396363117962706,2.187618302207021,1
1.2815019740986944,5.12615178066101,1
2.9947773263776316,5.87230831218266,1
-0.4005496446182728,3.598657477825084,1
1.8443014942341835,2.8352602688019015,1
1.9343130297624773,5.096573483840331,1
-0.023621230988375874,1.9402385633297015,1
0.3210164923652372,3.393216982935315,1
2.3996947772043704,4.175737153723421,1
1.0340254463098535,3.7002352750275844,1
-0.5822756710430981,2.0649091376883293,1
1.5058238985802572,3.450533832179779,1
1.2294572632141583,3.857799662328582,1
0.45114137306090696,3.3097442543405173,1
2.0568436361899374,4.856384457293719,1
-1.0671162154953766,3.6448218746986143,1
0.7928550490840784,2.4375362531450397,1
0.1556972143679789,3.498427403737712,1
0.24640428612592769,3.384315113567951,1
-1.3438898164660258,2.7699522197860307,1
0.343436579956923,4.095188844460865,1
-0.6232524052095916,4.428940345325149,1
1.4965087619720032,3.8908219108174995,1
0.8939145926351995,5.180432634487099,1
2.5338535385269356,5.112423011949007,1
0.7232172065556026,4.246247788321881,1
0.4097565947858419,4.215762353716923,1
0.20999362839593527,2.0562692612817464,1
-1.0715796175637204,3.4984926132777203,1
1.7473408879638888,4.794393896677675,1
1.334209781330101,4.259915983359235,1
1.4246940498787528,4.141291553225613,1
2.5534973207454357,5.342486429031753,1
1.3545022883584197,3.9924625079490643,1
-0.27431976212676146,2.218842686014483,1
0.7559456694003389,4.880406123964289,1
0.4365345152021186,3.596258310986191,1
-0.05204955552574542,4.331962122146917,1
