-2.0750000000000033,0.8499999999999899,0.012949150175408961
-2.0500000000000034,0.8499999999999899,0.014347118641309355
-2.0250000000000035,0.8499999999999899,0.01587565224682189
-2.0000000000000036,0.8499999999999899,0.017544508700343606
-1.9750000000000036,0.8499999999999899,0.01936390011032055
-1.9500000000000037,0.8499999999999899,0.021344483287553357
-1.9250000000000038,0.8499999999999899,0.02349734563570858
-1.900000000000004,0.8499999999999899,0.025833986235265616
-1.875000000000004,0.8499999999999899,0.028366291726251623
-1.850000000000004,0.8499999999999899,0.031106506599359936
-1.8250000000000042,0.8499999999999899,0.03406719751380341
-1.8000000000000043,0.8499999999999899,0.037261211273914165
-1.7750000000000044,0.8499999999999899,0.040701626115423314
-1.7500000000000044,0.8499999999999899,0.04440169597688031
-1.7250000000000045,0.8499999999999899,0.04837478746209796
-1.7000000000000046,0.8499999999999899,0.05263430923609655
-1.6750000000000047,0.8499999999999899,0.05719363363997613
-1.6500000000000048,0.8499999999999899,0.06206601035961781
-1.6250000000000049,0.8499999999999899,0.06726447203918905
-1.600000000000005,0.8499999999999899,0.072801731793112
-1.575000000000005,0.8499999999999899,0.07869007263938126
-1.5500000000000052,0.8499999999999899,0.08494122895272922
-1.5250000000000052,0.8499999999999899,0.09156626011788917
-1.5000000000000053,0.8499999999999899,0.09857541665074736
-1.4750000000000054,0.8499999999999899,0.10597799914806663
-1.4500000000000055,0.8499999999999899,0.11378221052414875
-1.4250000000000056,0.8499999999999899,0.1219950020946281
-1.4000000000000057,0.8499999999999899,0.13062191417279492
-1.3750000000000058,0.8499999999999899,0.1396669119515611
-1.3500000000000059,0.8499999999999899,0.14913221755344372
-1.325000000000006,0.8499999999999899,0.15901813924067895
-1.300000000000006,0.8499999999999899,0.16932289888663976
-1.2750000000000061,0.8499999999999899,0.18004245891687048
-1.2500000000000062,0.8499999999999899,0.19117035003195634
-1.2250000000000063,0.8499999999999899,0.20269750112374188
-1.2000000000000064,0.8499999999999899,0.2146120728896656
-1.1750000000000065,0.8499999999999899,0.22689929673573037
-1.1500000000000066,0.8499999999999899,0.2395413206354039
-1.1250000000000067,0.8499999999999899,0.25251706367804194
-1.1000000000000068,0.8499999999999899,0.2658020810948034
-1.0750000000000068,0.8499999999999899,0.27936844159103374
-1.050000000000007,0.8499999999999899,0.2931846188403669
-1.025000000000007,0.8499999999999899,0.30721539900603695
-1.000000000000007,0.8499999999999899,0.32142180614790955
-0.9750000000000072,0.8499999999999899,0.3357610473484484
-0.9500000000000073,0.8499999999999899,0.3501864793463052
-0.9250000000000074,0.8499999999999899,0.3646475984016742
-0.9000000000000075,0.8499999999999899,0.3790900550323951
-0.8750000000000075,0.8499999999999899,0.39345569515362155
-0.8500000000000076,0.8499999999999899,0.4076826290265151
-0.8250000000000077,0.8499999999999899,0.4217053292729153
-0.8000000000000078,0.8499999999999899,0.4354547590435756
-0.7750000000000079,0.8499999999999899,0.44885853123785224
-0.750000000000008,0.8499999999999899,0.461841099463516
-0.7250000000000081,0.8499999999999899,0.4743239811976446
-0.7000000000000082,0.8499999999999899,0.48622601336469307
-0.6750000000000083,0.8499999999999899,0.49746364028738166
-0.6500000000000083,0.8499999999999899,0.5079512336918399
-0.6250000000000084,0.8499999999999899,0.5176014441625513
-0.6000000000000085,0.8499999999999899,0.5263255831473842
-0.5750000000000086,0.8499999999999899,0.5340340343108825
-0.5500000000000087,0.8499999999999899,0.5406366927277394
-0.5250000000000088,0.8499999999999899,0.5460434301008893
-0.5000000000000089,0.8499999999999899,0.5501645838829614
-0.47500000000000897,0.8499999999999899,0.5529114678790936
-0.45000000000000906,0.8499999999999899,0.5541969016165607
-0.42500000000000915,0.8499999999999899,0.5539357554856158
-0.40000000000000924,0.8499999999999899,0.5520455083896879
-0.3750000000000093,0.8499999999999899,0.5484468143949195
-0.3500000000000094,0.8499999999999899,0.5430640746422009
-0.3250000000000095,0.8499999999999899,0.5358260105824824
-0.3000000000000096,0.8499999999999899,0.5266662344212385
-0.2750000000000097,0.8499999999999899,0.515523812513323
-0.25000000000000977,0.8499999999999899,0.5023438173377063
-0.22500000000000986,0.8499999999999899,0.4870778636050608
-0.20000000000000995,0.8499999999999899,0.46968462401194383
-0.17500000000001004,0.8499999999999899,0.4501303201551328
-0.15000000000001013,0.8499999999999899,0.4283891841599008
-0.12500000000001021,0.8499999999999899,0.40444388665768316
-0.1000000000000103,0.8499999999999899,0.3782859268722779
-0.07500000000001039,0.8499999999999899,0.34991598073962404
-0.05000000000001048,0.8499999999999899,0.31934420319405743
-0.02500000000001057,0.8499999999999899,0.28659048100303164
-1.0658141036401503e-14,0.8499999999999899,0.25168463282145126
0.024999999999989253,0.8499999999999899,0.21466655346437025
0.049999999999989164,0.8499999999999899,0.17558629976077567
0.07499999999998908,0.8499999999999899,0.13450411574899446
0.09999999999998899,0.8499999999999899,0.09149039540297399
0.1249999999999889,0.8499999999999899,0.046625581534945004
0.1499999999999888,0.8499999999999899,4.0523140398818214e-14
0.17499999999998872,0.8499999999999899,-0.0482863711717505
0.19999999999998863,0.8499999999999899,-0.09812419757578927
0.22499999999998854,0.8499999999999899,-0.1493951484988354
0.24999999999998845,0.8499999999999899,-0.2019723200530258
0.27499999999998836,0.8499999999999899,-0.25572071964755916
0.2999999999999883,0.8499999999999899,-0.31049780954000616
0.3249999999999882,0.8499999999999899,-0.3661541066910259
0.3499999999999881,0.8499999999999899,-0.42253383564311364
0.374999999999988,0.8499999999999899,-0.47947563066103094
0.3999999999999879,0.8499999999999899,-0.5368132829138835
0.42499999999998783,0.8499999999999899,-0.5943765280513622
0.44999999999998774,0.8499999999999899,-0.6519918691341123
0.47499999999998765,0.8499999999999899,-0.7094834295250023
0.49999999999998757,0.8499999999999899,-0.7666738300382534
0.5249999999999875,0.8499999999999899,-0.8233850843806737
0.5499999999999874,0.8499999999999899,-0.8794395067068055
0.5749999999999873,0.8499999999999899,-0.934660624950409
0.5999999999999872,0.8499999999999899,-0.9888740934905497
0.6249999999999871,0.8499999999999899,-1.041908598663285
0.649999999999987,0.8499999999999899,-1.0935967506406017
0.6749999999999869,0.8499999999999899,-1.1437759552672742
0.6999999999999869,0.8499999999999899,-1.1922892595735095
0.7249999999999868,0.8499999999999899,-1.2389861648658078
0.7499999999999867,0.8499999999999899,-1.2837234015389294
0.7749999999999866,0.8499999999999899,-1.3263656600461713
0.7999999999999865,0.8499999999999899,-1.3667862728106557
0.8249999999999864,0.8499999999999899,-1.4048678422537635
0.8499999999999863,0.8499999999999899,-1.44050281055444
0.8749999999999862,0.8499999999999899,-1.4735939672305798
0.8999999999999861,0.8499999999999899,-1.5040548911463132
0.9249999999999861,0.8499999999999899,-1.5318103240916667
0.949999999999986,0.8499999999999899,-1.5567964736482511
0.9749999999999859,0.8499999999999899,-1.5789612436406282
0.9999999999999858,0.8499999999999899,-1.5982643910718506
1.0249999999999861,0.8499999999999899,-1.6146776090472907
1.0499999999999856,0.8499999999999899,-1.6281845357970934
1.074999999999985,0.8499999999999899,-1.638780690508327
1.0999999999999854,0.8499999999999899,-1.6464733372670357
1.1249999999999858,0.8499999999999899,-1.6512812789821063
1.1499999999999853,0.8499999999999899,-1.653234583711447
1.1749999999999847,0.8499999999999899,-1.6523742463310662
1.199999999999985,0.8499999999999899,-1.6487517889742802
1.2249999999999854,0.8499999999999899,-1.64242880411686
1.249999999999985,0.8499999999999899,-1.6334764445903442
1.2749999999999844,0.8499999999999899,-1.6219748651664332
1.2999999999999847,0.8499999999999899,-1.6080126206673027
1.324999999999985,0.8499999999999899,-1.5916860258174075
1.3499999999999845,0.8499999999999899,-1.5730984822600453
1.374999999999984,0.8499999999999899,-1.5523597783154663
1.3999999999999844,0.8499999999999899,-1.529585367156047
1.4249999999999847,0.8499999999999899,-1.5048956291180953
1.4499999999999842,0.8499999999999899,-1.478415123859887
1.4749999999999837,0.8499999999999899,-1.450271838012886
1.499999999999984,0.8499999999999899,-1.4205964338595933
1.5249999999999844,0.8499999999999899,-1.3895215044095246
1.5499999999999838,0.8499999999999899,-1.357180840037345
1.5749999999999833,0.8499999999999899,-1.3237087115975321
1.5999999999999837,0.8499999999999899,-1.2892391746418583
1.624999999999984,0.8499999999999899,-1.2539053990435336
1.6499999999999835,0.8499999999999899,-1.2178390279794407
1.674999999999983,0.8499999999999899,-1.1811695698441074
1.6999999999999833,0.8499999999999899,-1.1440238262706262
1.7249999999999837,0.8499999999999899,-1.1065253590194641
1.7499999999999831,0.8499999999999899,-1.0687939980709062
1.7749999999999826,0.8499999999999899,-1.0309453928255528
1.799999999999983,0.8499999999999899,-0.9930906078845455
1.8249999999999833,0.8499999999999899,-0.9553357644516424
1.8499999999999828,0.8499999999999899,-0.9177817279772049
1.8749999999999822,0.8499999999999899,-0.8805238422538385
1.8999999999999826,0.8499999999999899,-0.8436517097785113
1.924999999999983,0.8499999999999899,-0.8072490178200583
1.9499999999999824,0.8499999999999899,-0.7713934092771356
1.9749999999999819,0.8499999999999899,-0.7361563970826926
1.9999999999999822,0.8499999999999899,-0.7016033206091651
2.0249999999999826,0.8499999999999899,-0.6677933422557789
2.049999999999982,0.8499999999999899,-0.6347794821570908
2.0749999999999815,0.8499999999999899,-0.6026086887412251
2.099999999999982,0.8499999999999899,-0.571321942687837
2.1249999999999822,0.8499999999999899,-0.5409543916898418
2.1499999999999817,0.8499999999999899,-0.5115355133092915
2.174999999999981,0.8499999999999899,-0.4830893031359
2.1999999999999815,0.8499999999999899,-0.4556344854057436
2.224999999999982,0.8499999999999899,-0.42918474321640737
2.2499999999999813,0.8499999999999899,-0.4037489654818712
2.274999999999981,0.8499999999999899,-0.37933150780400576
2.299999999999981,0.8499999999999899,-0.35593246449575444
2.3249999999999815,0.8499999999999899,-0.3335479490718062
2.349999999999981,0.8499999999999899,-0.312170380623603
2.3749999999999805,0.8499999999999899,-0.291788773614534
2.399999999999981,0.8499999999999899,-0.2723890287657312
2.424999999999981,0.8499999999999899,-0.2539542228505758
2.4499999999999806,0.8499999999999899,-0.2364648953744295
2.47499999999998,0.8499999999999899,-0.2198993302828288
2.4999999999999805,0.8499999999999899,-0.20423383101409082
2.524999999999981,0.8499999999999899,-0.18944298738871115
2.5499999999999803,0.8499999999999899,-0.17549993300600575
2.5749999999999797,0.8499999999999899,-0.16237659199611962
2.59999999999998,0.8499999999999899,-0.1500439141509618
2.6249999999999805,0.8499999999999899,-0.13847209762912793
2.64999999999998,0.8499999999999899,-0.12763079859592344
2.6749999999999794,0.8499999999999899,-0.11748932731887
2.6999999999999797,0.8499999999999899,-0.10801683039037828
2.72499999999998,0.8499999999999899,-0.09918245889164778
2.7499999999999796,0.8499999999999899,-0.09095552244449442
2.774999999999979,0.8499999999999899,-0.08330562922011063
2.7999999999999794,0.8499999999999899,-0.07620281208525882
2.8249999999999797,0.8499999999999899,-0.06961764116681445
2.849999999999979,0.8499999999999899,-0.06352132320478014
2.8749999999999787,0.8499999999999899,-0.057885788141892894
2.899999999999979,0.8499999999999899,-0.052683763464887616
2.9249999999999794,0.8499999999999899,-0.047888836868612276
2.949999999999979,0.8499999999999899,-0.043475507859887644
2.9749999999999783,0.8499999999999899,-0.0394192289537144
-3.0,0.8749999999999898,0.00011456019652184176
-2.975,0.8749999999999898,0.00013300360668723566
-2.95,0.8749999999999898,0.0001542225945011168
-2.9250000000000003,0.8749999999999898,0.00017860244386612496
-2.9000000000000004,0.8749999999999898,0.00020657676618178556
-2.8750000000000004,0.8749999999999898,0.00023863278577098494
-2.8500000000000005,0.8749999999999898,0.0002753170924609035
-2.8250000000000006,0.8749999999999898,0.00031724188737566487
-2.8000000000000007,0.8749999999999898,0.00036509174730567633
-2.775000000000001,0.8749999999999898,0.00041963093192951814
-2.750000000000001,0.8749999999999898,0.0004817112566280199
-2.725000000000001,0.8749999999999898,0.0005522805515945648
-2.700000000000001,0.8749999999999898,0.0006323917253569968
-2.675000000000001,0.8749999999999898,0.0007232124476300845
-2.6500000000000012,0.8749999999999898,0.0008260354625583393
-2.6250000000000013,0.8749999999999898,0.0009422895388325733
-2.6000000000000014,0.8749999999999898,0.0010735510578168159
-2.5750000000000015,0.8749999999999898,0.0012215562346540364
-2.5500000000000016,0.8749999999999898,0.0013882139602821707
-2.5250000000000017,0.8749999999999898,0.0015756192443431075
-2.5000000000000018,0.8749999999999898,0.0017860672300694285
-2.475000000000002,0.8749999999999898,0.0020220677423568225
-2.450000000000002,0.8749999999999898,0.002286360319352784
-2.425000000000002,0.8749999999999898,0.0025819296660033477
-2.400000000000002,0.8749999999999898,0.002912021455099636
-2.375000000000002,0.8749999999999898,0.003280158387468732
-2.3500000000000023,0.8749999999999898,0.003690156408087755
-2.3250000000000024,0.8749999999999898,0.004146140959111171
-2.3000000000000025,0.8749999999999898,0.004652563134152941
-2.2750000000000026,0.8749999999999898,0.005214215580739999
-2.2500000000000027,0.8749999999999898,0.005836247979756014
-2.2250000000000028,0.8749999999999898,0.006524181912050493
-2.200000000000003,0.8749999999999898,0.007283924903347683
-2.175000000000003,0.8749999999999898,0.00812178341932637
-2.150000000000003,0.8749999999999898,0.00904447456345337
-2.125000000000003,0.8749999999999898,0.010059136211064287
-2.100000000000003,0.8749999999999898,0.011173335294543042
-2.0750000000000033,0.8749999999999898,0.01239507393652901
-2.0500000000000034,0.8749999999999898,0.013732793111174582
-2.0250000000000035,0.8749999999999898,0.01519537349790428
-2.0000000000000036,0.8749999999999898,0.01679213317822842
-1.9750000000000036,0.8749999999999898,0.01853282181429708
-1.9500000000000037,0.8749999999999898,0.020427610938415462
-1.9250000000000038,0.8749999999999898,0.02248707997606415
-1.900000000000004,0.8749999999999898,0.024722197621468506
-1.875000000000004,0.8749999999999898,0.027144298184836834
-1.850000000000004,0.8749999999999898,0.029765052534429123
-1.8250000000000042,0.8749999999999898,0.0325964332650137
-1.8000000000000043,0.8749999999999898,0.03565067373739297
-1.7750000000000044,0.8749999999999898,0.03894022065188046
-1.7500000000000044,0.8749999999999898,0.0424776798422215
-1.7250000000000045,0.8749999999999898,0.04627575500575894
-1.7000000000000046,0.8749999999999898,0.05034717912090563
-1.6750000000000047,0.8749999999999898,0.054704638344403894
-1.6500000000000048,0.8749999999999898,0.05936068822857251
-1.6250000000000049,0.8749999999999898,0.0643276621528543
-1.600000000000005,0.8749999999999898,0.06961757192449228
-1.575000000000005,0.8749999999999898,0.07524200057002076
-1.5500000000000052,0.8749999999999898,0.08121198741231517
-1.5250000000000052,0.8749999999999898,0.08753790560696312
-1.5000000000000053,0.8749999999999898,0.09422933239637667
-1.4750000000000054,0.8749999999999898,0.10129491242993413
-1.4500000000000055,0.8749999999999898,0.10874221459299453
-1.4250000000000056,0.8749999999999898,0.11657758288624111
-1.4000000000000057,0.8749999999999898,0.12480598199875373
-1.3750000000000058,0.8749999999999898,0.13343083832264918
-1.3500000000000059,0.8749999999999898,0.14245387726313663
-1.325000000000006,0.8749999999999898,0.15187495780438226
-1.300000000000006,0.8749999999999898,0.16169190539755468
-1.2750000000000061,0.8749999999999898,0.1719003443416248
-1.2500000000000062,0.8749999999999898,0.18249353092866205
-1.2250000000000063,0.8749999999999898,0.19346218872216112
-1.2000000000000064,0.8749999999999898,0.20479434742797573
-1.1750000000000065,0.8749999999999898,0.21647518690130735
-1.1500000000000066,0.8749999999999898,0.22848688790846167
-1.1250000000000067,0.8749999999999898,0.2408084913272957
-1.1000000000000068,0.8749999999999898,0.2534157675240222
-1.0750000000000068,0.8749999999999898,0.2662810976848936
-1.050000000000007,0.8749999999999898,0.27937336890794856
-1.025000000000007,0.8749999999999898,0.29265788487115657
-1.000000000000007,0.8749999999999898,0.30609629388781445
-0.9750000000000072,0.8749999999999898,0.31964653613681593
-0.9500000000000073,0.8749999999999898,0.3332628118135491
-0.9250000000000074,0.8749999999999898,0.3468955718858704
-0.9000000000000075,0.8749999999999898,0.36049153305826304
-0.8750000000000075,0.8749999999999898,0.3739937184455062
-0.8500000000000076,0.8749999999999898,0.3873415253347344
-0.8250000000000077,0.8749999999999898,0.4004708212716823
-0.8000000000000078,0.8749999999999898,0.41331406954342026
-0.7750000000000079,0.8749999999999898,0.42580048494648565
-0.750000000000008,0.8749999999999898,0.4378562205267331
-0.7250000000000081,0.8749999999999898,0.4494045857564629
-0.7000000000000082,0.8749999999999898,0.4603662963766707
-0.6750000000000083,0.8749999999999898,0.4706597558791167
-0.6500000000000083,0.8749999999999898,0.48020136833605936
-0.6250000000000084,0.8749999999999898,0.48890588200695084
-0.6000000000000085,0.8749999999999898,0.4966867628633519
-0.5750000000000086,0.8749999999999898,0.5034565968782346
-0.5500000000000087,0.8749999999999898,0.5091275196263149
-0.5250000000000088,0.8749999999999898,0.513611671440923
-0.5000000000000089,0.8749999999999898,0.5168216760730873
-0.47500000000000897,0.8749999999999898,0.5186711405030987
-0.45000000000000906,0.8749999999999898,0.5190751732669519
-0.42500000000000915,0.8749999999999898,0.5179509183829889
-0.40000000000000924,0.8749999999999898,0.5152181017010253
-0.3750000000000093,0.8749999999999898,0.5107995862504564
-0.3500000000000094,0.8749999999999898,0.5046219329385204
-0.3250000000000095,0.8749999999999898,0.4966159627481129
-0.3000000000000096,0.8749999999999898,0.4867173164092942
-0.2750000000000097,0.8749999999999898,0.4748670073727043
-0.25000000000000977,0.8749999999999898,0.46101196379910303
-0.22500000000000986,0.8749999999999898,0.4451055551995515
-0.20000000000000995,0.8749999999999898,0.42710809931742927
-0.17500000000001004,0.8749999999999898,0.40698734483831744
-0.15000000000001013,0.8749999999999898,0.38471892554822007
-0.12500000000001021,0.8749999999999898,0.36028678163567696
-0.1000000000000103,0.8749999999999898,0.33368354394977995
-0.07500000000001039,0.8749999999999898,0.3049108771841279
-0.05000000000001048,0.8749999999999898,0.273979778156235
-0.02500000000001057,0.8749999999999898,0.24091082559220056
-1.0658141036401503e-14,0.8749999999999898,0.2057343781064952
0.024999999999989253,0.8749999999999898,0.16849071738501875
0.049999999999989164,0.8749999999999898,0.1292301339341554
0.07499999999998908,0.8749999999999898,0.08801295314700286
0.09999999999998899,0.8749999999999898,0.04490949985744608
0.1249999999999889,0.8749999999999898,3.8968828164342995e-14
0.1499999999999888,0.8749999999999898,-0.0466255815348654
0.17499999999998872,0.8749999999999898,-0.09486776726962542
0.19999999999998863,0.8749999999999898,-0.14461785764275437
0.22499999999998854,0.8749999999999898,-0.1957582850396854
0.24999999999998845,0.8749999999999898,-0.24816303021778408
0.27499999999998836,0.8749999999999898,-0.3016980994655646
0.2999999999999883,0.8749999999999898,-0.3562220603126752
0.3249999999999882,0.8749999999999898,-0.4115866330926342
0.3499999999999881,0.8749999999999898,-0.4676373351597394
0.374999999999988,0.8749999999999898,-0.5242141740802462
0.3999999999999879,0.8749999999999898,-0.5811523856608992
0.42499999999998783,0.8749999999999898,-0.6382832122501368
0.44999999999998774,0.8749999999999898,-0.6954347163535339
0.47499999999998765,0.8749999999999898,-0.752432624249685
0.49999999999998757,0.8749999999999898,-0.809101193979944
0.5249999999999875,0.8749999999999898,-0.8652641018188991
0.5499999999999874,0.8749999999999898,-0.9207453411155082
0.5749999999999873,0.8749999999999898,-0.9753701272302256
0.5999999999999872,0.8749999999999898,-1.0289658021835488
0.6249999999999871,0.8749999999999898,-1.0813627325778847
0.649999999999987,0.8749999999999898,-1.1323951943586605
0.6749999999999869,0.8749999999999898,-1.1819022380427153
0.6999999999999869,0.8749999999999898,-1.2297285281620847
0.7249999999999868,0.8749999999999898,-1.2757251508486736
0.7499999999999867,0.8749999999999898,-1.3197503837185791
0.7749999999999866,0.8749999999999898,-1.3616704225020797
0.7999999999999865,0.8749999999999898,-1.4013600592039113
0.8249999999999864,0.8749999999999898,-1.4387033069653004
0.8499999999999863,0.8749999999999898,-1.4735939672305796
0.8749999999999862,0.8749999999999898,-1.5059361352928837
0.8999999999999861,0.8749999999999898,-1.5356446408007423
0.9249999999999861,0.8749999999999898,-1.5626454203452562
0.949999999999986,0.8749999999999898,-1.5868758198105624
0.9749999999999859,0.8749999999999898,-1.6082848247527242
0.9999999999999858,0.8749999999999898,-1.6268332176681108
1.0249999999999861,0.8749999999999898,-1.6424936616156867
1.0499999999999856,0.8749999999999898,-1.655250710262244
1.074999999999985,0.8749999999999898,-1.6651007450193696
1.0999999999999854,0.8749999999999898,-1.6720518405297389
1.1249999999999858,0.8749999999999898,-1.6761235603322884
1.1499999999999853,0.8749999999999898,-1.6773466850852172
1.1749999999999847,0.8749999999999898,-1.6757628762472174
1.199999999999985,0.8749999999999898,-1.6714242786057878
1.2249999999999854,0.8749999999999898,-1.6643930654922976
1.249999999999985,0.8749999999999898,-1.6547409309325112
1.2749999999999844,0.8749999999999898,-1.6425485333448735
1.2999999999999847,0.8749999999999898,-1.6279048957139535
1.324999999999985,0.8749999999999898,-1.6109067674305058
1.3499999999999845,0.8749999999999898,-1.591657953200797
1.374999999999984,0.8749999999999898,-1.5702686145848765
1.3999999999999844,0.8749999999999898,-1.5468545498257527
1.4249999999999847,0.8749999999999898,-1.521536457678967
1.4499999999999842,0.8749999999999898,-1.4944391909454777
1.4749999999999837,0.8749999999999898,-1.4656910053513703
1.499999999999984,0.8749999999999898,-1.4354228093074408
1.5249999999999844,0.8749999999999898,-1.4037674199226036
1.5499999999999838,0.8749999999999898,-1.3708588304401592
1.5749999999999833,0.8749999999999898,-1.336831494018617
1.5999999999999837,0.8749999999999898,-1.30181962849267
1.624999999999984,0.8749999999999898,-1.2659565464291735
1.6499999999999835,0.8749999999999898,-1.2293740144419345
1.674999999999983,0.8749999999999898,-1.192201645352389
1.6999999999999833,0.8749999999999898,-1.154566326385558
1.7249999999999837,0.8749999999999898,-1.1165916861768272
1.7499999999999831,0.8749999999999898,-1.078397602940063
1.7749999999999826,0.8749999999999898,-1.0400997557160976
1.799999999999983,0.8749999999999898,-1.001809220187514
1.8249999999999833,0.8749999999999898,-0.9636321101154661
1.8499999999999828,0.8749999999999898,-0.9256692650314209
1.8749999999999822,0.8749999999999898,-0.8880159844053593
1.8999999999999826,0.8749999999999898,-0.8507618081159425
1.924999999999983,0.8749999999999898,-0.8139903426709414
1.9499999999999824,0.8749999999999898,-0.7777791322710443
1.9749999999999819,0.8749999999999898,-0.7421995734797342
1.9999999999999822,0.8749999999999898,-0.7073168719586157
2.0249999999999826,0.8749999999999898,-0.6731900394532953
2.049999999999982,0.8749999999999898,-0.6398719289712091
2.0749999999999815,0.8749999999999898,-0.6074093058807323
2.099999999999982,0.8749999999999898,-0.5758429524811182
2.1249999999999822,0.8749999999999898,-0.5452078034455743
2.1499999999999817,0.8749999999999898,-0.5155331094249458
2.174999999999981,0.8749999999999898,-0.4868426260165341
2.1999999999999815,0.8749999999999898,-0.4591548252506683
2.224999999999982,0.8749999999999898,-0.43248312672555644
2.2499999999999813,0.8749999999999898,-0.4068361455272931
2.274999999999981,0.8749999999999898,-0.3822179541049082
2.299999999999981,0.8749999999999898,-0.35862835532813153
2.3249999999999815,0.8749999999999898,-0.3360631640359824
2.349999999999981,0.8749999999999898,-0.3145144944851693
2.3749999999999805,0.8749999999999898,-0.29397105122625256
2.399999999999981,0.8749999999999898,-0.274418421070154
2.424999999999981,0.8749999999999898,-0.25583936395547646
2.4499999999999806,0.8749999999999898,-0.2382141006857724
2.47499999999998,0.8749999999999898,-0.2215205956729904
2.4999999999999805,0.8749999999999898,-0.20573483299647233
2.524999999999981,0.8749999999999898,-0.19083108426381043
2.5499999999999803,0.8749999999999898,-0.17678216693849763
2.5749999999999797,0.8749999999999898,-0.16355969197756964
2.59999999999998,0.8749999999999898,-0.15113429979850093
2.6249999999999805,0.8749999999999898,-0.13947588376675907
2.64999999999998,0.8749999999999898,-0.12855380056213123
2.6749999999999794,0.8749999999999898,-0.11833706694185238
2.6999999999999797,0.8749999999999898,-0.10879454257051314
2.72499999999998,0.8749999999999898,-0.09989509872972291
2.7499999999999796,0.8749999999999898,-0.09160777285374627
2.774999999999979,0.8749999999999898,-0.08390190896020247
2.7999999999999794,0.8749999999999898,-0.07674728415694636
2.8249999999999797,0.8749999999999898,-0.07011422150715634
2.849999999999979,0.8749999999999898,-0.06397368962430805
2.8749999999999787,0.8749999999999898,-0.05829738944711463
2.899999999999979,0.8749999999999898,-0.05305782871180909
2.9249999999999794,0.8749999999999898,-0.048228384695580676
2.949999999999979,0.8749999999999898,-0.043783355850931294
2.9749999999999783,0.8749999999999898,-0.039698002986635436
-3.0,0.8999999999999897,0.00010957686273586319
-2.975,0.8999999999999897,0.00012721734194258967
-2.95,0.8999999999999897,0.00014751241648698144
-2.9250000000000003,0.8999999999999897,0.0001708305436545102
-2.9000000000000004,0.8999999999999897,0.00019758639053977137
-2.8750000000000004,0.8999999999999897,0.00022824588638285494
-2.8500000000000005,0.8999999999999897,0.0002633317211501577
-2.8250000000000006,0.8999999999999897,0.0003034293151848058
-2.8000000000000007,0.8999999999999897,0.000349193284074957
-2.775000000000001,0.8999999999999897,0.0004013544218298864
-2.750000000000001,0.8999999999999897,0.00046072722396560276
-2.725000000000001,0.8999999999999897,0.000528217970133678
-2.700000000000001,0.8999999999999897,0.0006048333834272724
-2.675000000000001,0.8999999999999897,0.0006916898804146237
-2.6500000000000012,0.8999999999999897,0.000790023422229549
-2.6250000000000013,0.8999999999999897,0.0009011999726385372
-2.6000000000000014,0.8999999999999897,0.0010267265638535346
-2.5750000000000015,0.8999999999999897,0.0011682629649196793
-2.5500000000000016,0.8999999999999897,0.0013276339407322227
-2.5250000000000017,0.8999999999999897,0.001506842082085338
-2.5000000000000018,0.8999999999999897,0.0017080811785915961
-2.475000000000002,0.8999999999999897,0.00193375009680564
-2.450000000000002,0.8999999999999897,0.0021864671154183863
-2.425000000000002,0.8999999999999897,0.0024690846579479148
-2.400000000000002,0.8999999999999897,0.00278470435094051
-2.375000000000002,0.8999999999999897,0.003136692322322956
-2.3500000000000023,0.8999999999999897,0.0035286946402429843
-2.3250000000000024,0.8999999999999897,0.003964652777541604
-2.3000000000000025,0.8999999999999897,0.004448818970980079
-2.2750000000000026,0.8999999999999897,0.0049857713275748995
-2.2500000000000027,0.8999999999999897,0.0055804285129759995
-2.2250000000000028,0.8999999999999897,0.0062380638388778225
-2.200000000000003,0.8999999999999897,0.006964318548123488
-2.175000000000003,0.8999999999999897,0.007765214077615272
-2.150000000000003,0.8999999999999897,0.008647163060571613
-2.125000000000003,0.8999999999999897,0.009616978811284824
-2.100000000000003,0.8999999999999897,0.010681883017575814
-2.0750000000000033,0.8999999999999897,0.01184951134887111
-2.0500000000000034,0.8999999999999897,0.013127916671532295
-2.0250000000000035,0.8999999999999897,0.014525569548052113
-2.0000000000000036,0.8999999999999897,0.016051355683321986
-1.9750000000000036,0.8999999999999897,0.017714569969718236
-1.9500000000000037,0.8999999999999897,0.019524906773604803
-1.9250000000000038,0.8999999999999897,0.02149244609938042
-1.900000000000004,0.8999999999999897,0.023627635263787354
-1.875000000000004,0.8999999999999897,0.02594126571322494
-1.850000000000004,0.8999999999999897,0.028444444620659298
-1.8250000000000042,0.8999999999999897,0.031148560906759
-1.8000000000000043,0.8999999999999897,0.03406524534248163
-1.7750000000000044,0.8999999999999897,0.03720632440782577
-1.7500000000000044,0.8999999999999897,0.040583767604167605
-1.7250000000000045,0.8999999999999897,0.044209627945806365
-1.7000000000000046,0.8999999999999897,0.04809597539029128
-1.6750000000000047,0.8999999999999897,0.052254823007000385
-1.6500000000000048,0.8999999999999897,0.05669804572943013
-1.6250000000000049,0.8999999999999897,0.06143729158882478
-1.600000000000005,0.8999999999999897,0.06648388538514281
-1.575000000000005,0.8999999999999897,0.07184872481587115
-1.5500000000000052,0.8999999999999897,0.07754216915372183
-1.5250000000000052,0.8999999999999897,0.08357392064056066
-1.5000000000000053,0.8999999999999897,0.08995289884671206
